3.518488e+003,-6.314731e-004
3.518970e+003,-6.151945e-004
3.519453e+003,-6.086763e-004
3.519935e+003,-6.216465e-004
3.520417e+003,-6.608855e-004
3.520899e+003,-7.269485e-004
3.521381e+003,-8.117538e-004
3.521863e+003,-9.007750e-004
3.522345e+003,-9.767195e-004
3.522827e+003,-1.026141e-003
3.523310e+003,-1.045775e-003
3.523792e+003,-1.043230e-003
3.524274e+003,-1.035694e-003
3.524756e+003,-1.041445e-003
3.525238e+003,-1.076085e-003
3.525720e+003,-1.144762e-003
3.526202e+003,-1.240951e-003
3.526684e+003,-1.347721e-003
3.527167e+003,-1.444624e-003
3.527648e+003,-1.513441e-003
3.528131e+003,-1.543982e-003
3.528613e+003,-1.535728e-003
3.529095e+003,-1.495644e-003
3.529577e+003,-1.433363e-003
3.530059e+003,-1.357003e-003
3.530541e+003,-1.272040e-003
3.531023e+003,-1.181905e-003
3.531505e+003,-1.089405e-003
3.531988e+003,-9.994309e-004
3.532470e+003,-9.196218e-004
3.532952e+003,-8.581516e-004
3.533434e+003,-8.224029e-004
3.533916e+003,-8.152263e-004
3.534398e+003,-8.331510e-004
3.534880e+003,-8.664186e-004
3.535362e+003,-9.029573e-004
3.535844e+003,-9.306319e-004
3.536327e+003,-9.421047e-004
3.536809e+003,-9.354261e-004
3.537291e+003,-9.124138e-004
3.537773e+003,-8.760744e-004
3.538255e+003,-8.281242e-004
3.538737e+003,-7.680302e-004
3.539219e+003,-6.942325e-004
3.539701e+003,-6.065918e-004
3.540184e+003,-5.082437e-004
3.540666e+003,-4.062652e-004
3.541148e+003,-3.128383e-004
3.541630e+003,-2.434669e-004
3.542112e+003,-2.130327e-004
3.542594e+003,-2.353867e-004
3.543076e+003,-3.185332e-004
3.543558e+003,-4.616100e-004
3.544041e+003,-6.530776e-004
3.544523e+003,-8.697254e-004
3.545005e+003,-1.080679e-003
3.545487e+003,-1.249937e-003
3.545969e+003,-1.347919e-003
3.546451e+003,-1.357300e-003
3.546933e+003,-1.278284e-003
3.547415e+003,-1.126850e-003
3.547897e+003,-9.334754e-004
3.548380e+003,-7.346558e-004
3.548862e+003,-5.642704e-004
3.549344e+003,-4.504555e-004
3.549826e+003,-4.087479e-004
3.550308e+003,-4.389698e-004
3.550790e+003,-5.245925e-004
3.551272e+003,-6.390166e-004
3.551754e+003,-7.525837e-004
3.552237e+003,-8.406910e-004
3.552719e+003,-8.906899e-004
3.553201e+003,-9.015685e-004
3.553683e+003,-8.804062e-004
3.554165e+003,-8.381446e-004
3.554647e+003,-7.868498e-004
3.555129e+003,-7.376327e-004
3.555611e+003,-7.001209e-004
3.556094e+003,-6.824224e-004
3.556575e+003,-6.904943e-004
3.557058e+003,-7.250299e-004
3.557540e+003,-7.818886e-004
3.558022e+003,-8.507111e-004
3.558504e+003,-9.168444e-004
3.558986e+003,-9.629334e-004
3.559468e+003,-9.748681e-004
3.559950e+003,-9.432950e-004
3.560432e+003,-8.672454e-004
3.560915e+003,-7.526829e-004
3.561397e+003,-6.126137e-004
3.561879e+003,-4.652839e-004
3.562361e+003,-3.318762e-004
3.562843e+003,-2.381022e-004
3.563325e+003,-2.120061e-004
3.563807e+003,-2.805216e-004
3.564289e+003,-4.648867e-004
3.564771e+003,-7.685594e-004
3.565254e+003,-1.167531e-003
3.565736e+003,-1.604035e-003
3.566218e+003,-2.004944e-003
3.566700e+003,-2.305697e-003
3.567182e+003,-2.476422e-003
3.567664e+003,-2.526990e-003
3.568146e+003,-2.492730e-003
3.568628e+003,-2.415007e-003
3.569111e+003,-2.325999e-003
3.569593e+003,-2.247224e-003
3.570075e+003,-2.186239e-003
3.570557e+003,-2.142191e-003
3.571039e+003,-2.109219e-003
3.571521e+003,-2.081916e-003
3.572003e+003,-2.057777e-003
3.572485e+003,-2.038749e-003
3.572968e+003,-2.030669e-003
3.573450e+003,-2.039771e-003
3.573932e+003,-2.070836e-003
3.574414e+003,-2.125310e-003
3.574896e+003,-2.199854e-003
3.575378e+003,-2.288558e-003
3.575860e+003,-2.383406e-003
3.576342e+003,-2.476224e-003
3.576824e+003,-2.559074e-003
3.577307e+003,-2.625673e-003
3.577789e+003,-2.670823e-003
3.578271e+003,-2.691141e-003
3.578753e+003,-2.685181e-003
3.579235e+003,-2.652645e-003
3.579717e+003,-2.593264e-003
3.580199e+003,-2.506269e-003
3.580681e+003,-2.390392e-003
3.581164e+003,-2.244554e-003
3.581646e+003,-2.070441e-003
3.582128e+003,-1.875572e-003
3.582610e+003,-1.673289e-003
3.583092e+003,-1.486992e-003
3.583574e+003,-1.346169e-003
3.584056e+003,-1.284230e-003
3.584538e+003,-1.333782e-003
3.585021e+003,-1.515257e-003
3.585502e+003,-1.823971e-003
3.585985e+003,-2.218974e-003
3.586467e+003,-2.629691e-003
3.586949e+003,-2.973452e-003
3.587431e+003,-3.189406e-003
3.587913e+003,-3.257914e-003
3.588395e+003,-3.195195e-003
3.588877e+003,-3.038506e-003
3.589359e+003,-2.829883e-003
3.589842e+003,-2.611181e-003
3.590324e+003,-2.416094e-003
3.590806e+003,-2.271847e-003
3.591288e+003,-2.196953e-003
3.591770e+003,-2.197777e-003
3.592252e+003,-2.265947e-003
3.592734e+003,-2.376914e-003
3.593216e+003,-2.496914e-003
3.593698e+003,-2.587797e-003
3.594181e+003,-2.619152e-003
3.594663e+003,-2.577158e-003
3.595145e+003,-2.465681e-003
3.595627e+003,-2.302698e-003
3.596109e+003,-2.113473e-003
3.596591e+003,-1.926771e-003
3.597073e+003,-1.767050e-003
3.597555e+003,-1.653715e-003
3.598038e+003,-1.598324e-003
3.598520e+003,-1.603111e-003
3.599002e+003,-1.659425e-003
3.599484e+003,-1.747514e-003
3.599966e+003,-1.841260e-003
3.600448e+003,-1.909947e-003
3.600930e+003,-1.927728e-003
3.601412e+003,-1.878574e-003
3.601895e+003,-1.758635e-003
3.602377e+003,-1.576733e-003
3.602859e+003,-1.351949e-003
3.603341e+003,-1.112078e-003
3.603823e+003,-8.880777e-004
3.604305e+003,-7.123275e-004
3.604787e+003,-6.151945e-004
3.605269e+003,-6.165180e-004
3.605751e+003,-7.211597e-004
3.606234e+003,-9.106283e-004
3.606716e+003,-1.146844e-003
3.607198e+003,-1.375169e-003
3.607680e+003,-1.546095e-003
3.608162e+003,-1.632259e-003
3.608644e+003,-1.634834e-003
3.609126e+003,-1.579738e-003
3.609608e+003,-1.505384e-003
3.610091e+003,-1.451031e-003
3.610573e+003,-1.442082e-003
3.611055e+003,-1.484813e-003
3.611537e+003,-1.561283e-003
3.612019e+003,-1.636650e-003
3.612501e+003,-1.667578e-003
3.612983e+003,-1.622026e-003
3.613465e+003,-1.492771e-003
3.613948e+003,-1.296520e-003
3.614429e+003,-1.067161e-003
3.614912e+003,-8.439318e-004
3.615394e+003,-6.670390e-004
3.615876e+003,-5.697304e-004
3.616358e+003,-5.756205e-004
3.616840e+003,-6.925123e-004
3.617322e+003,-9.076855e-004
3.617804e+003,-1.183590e-003
3.618286e+003,-1.463811e-003
3.618769e+003,-1.693983e-003
3.619251e+003,-1.833968e-003
3.619733e+003,-1.870689e-003
3.620215e+003,-1.813676e-003
3.620697e+003,-1.685996e-003
3.621179e+003,-1.513078e-003
3.621661e+003,-1.313995e-003
3.622143e+003,-1.099287e-003
3.622625e+003,-8.696593e-004
3.623108e+003,-6.208855e-004
3.623590e+003,-3.498870e-004
3.624072e+003,-6.205562e-005
3.624554e+003,2.189386e-004
3.625036e+003,4.466445e-004
3.625518e+003,5.555823e-004
3.626000e+003,4.641908e-004
3.626482e+003,1.020648e-004
3.626965e+003,-5.452427e-004
3.627447e+003,-1.380157e-003
3.627929e+003,-2.195634e-003
3.628411e+003,-2.773984e-003
3.628893e+003,-3.003496e-003
3.629375e+003,-2.920763e-003
3.629857e+003,-2.644972e-003
3.630339e+003,-2.305961e-003
3.630822e+003,-1.996336e-003
3.631304e+003,-1.775135e-003
3.631786e+003,-1.665202e-003
3.632268e+003,-1.659128e-003
3.632750e+003,-1.727449e-003
3.633232e+003,-1.831130e-003
3.633714e+003,-1.937591e-003
3.634196e+003,-2.025920e-003
3.634678e+003,-2.092501e-003
3.635161e+003,-2.142092e-003
3.635643e+003,-2.181524e-003
3.636125e+003,-2.213304e-003
3.636607e+003,-2.235127e-003
3.637089e+003,-2.243895e-003
3.637571e+003,-2.239676e-003
3.638053e+003,-2.228995e-003
3.638535e+003,-2.223853e-003
3.639018e+003,-2.235687e-003
3.639500e+003,-2.268814e-003
3.639982e+003,-2.314958e-003
3.640464e+003,-2.353122e-003
3.640946e+003,-2.352759e-003
3.641428e+003,-2.285559e-003
3.641910e+003,-2.135597e-003
3.642392e+003,-1.904603e-003
3.642875e+003,-1.612288e-003
3.643356e+003,-1.291862e-003
3.643839e+003,-9.854472e-004
3.644321e+003,-7.329357e-004
3.644803e+003,-5.740322e-004
3.645285e+003,-5.413046e-004
3.645767e+003,-6.591320e-004
3.646249e+003,-9.390960e-004
3.646731e+003,-1.379298e-003
3.647213e+003,-1.962363e-003
3.647696e+003,-2.648496e-003
3.648178e+003,-3.371455e-003
3.648660e+003,-4.038428e-003
3.649142e+003,-4.545873e-003
3.649624e+003,-4.820361e-003
3.650106e+003,-4.837925e-003
3.650588e+003,-4.632460e-003
3.651070e+003,-4.274623e-003
3.651552e+003,-3.850386e-003
3.652035e+003,-3.442269e-003
3.652517e+003,-3.116249e-003
3.652999e+003,-2.928431e-003
3.653481e+003,-2.910790e-003
3.653963e+003,-3.065847e-003
3.654445e+003,-3.354424e-003
3.654927e+003,-3.701719e-003
3.655409e+003,-4.018174e-003
3.655892e+003,-4.234987e-003
3.656374e+003,-4.333512e-003
3.656856e+003,-4.338990e-003
3.657338e+003,-4.298081e-003
3.657820e+003,-4.252049e-003
3.658302e+003,-4.227965e-003
3.658784e+003,-4.232822e-003
3.659266e+003,-4.258579e-003
3.659749e+003,-4.288731e-003
3.660231e+003,-4.308054e-003
3.660713e+003,-4.307332e-003
3.661195e+003,-4.284498e-003
3.661677e+003,-4.243092e-003
3.662159e+003,-4.187013e-003
3.662641e+003,-4.117305e-003
3.663123e+003,-4.030747e-003
3.663605e+003,-3.921055e-003
3.664088e+003,-3.782924e-003
3.664570e+003,-3.617575e-003
3.665052e+003,-3.436812e-003
3.665534e+003,-3.266596e-003
3.666016e+003,-3.147007e-003
3.666498e+003,-3.133618e-003
3.666980e+003,-3.284025e-003
3.667462e+003,-3.639491e-003
3.667945e+003,-4.188752e-003
3.668427e+003,-4.843987e-003
3.668909e+003,-5.442644e-003
3.669391e+003,-5.813121e-003
3.669873e+003,-5.866604e-003
3.670355e+003,-5.623360e-003
3.670837e+003,-5.187572e-003
3.671319e+003,-4.686744e-003
3.671802e+003,-4.255330e-003
3.672283e+003,-4.010787e-003
3.672766e+003,-4.047981e-003
3.673248e+003,-4.420076e-003
3.673730e+003,-5.087898e-003
3.674212e+003,-5.884714e-003
3.674694e+003,-6.559787e-003
3.675176e+003,-6.938671e-003
3.675658e+003,-7.007960e-003
3.676140e+003,-6.877884e-003
3.676623e+003,-6.675046e-003
3.677105e+003,-6.492092e-003
3.677587e+003,-6.367641e-003
3.678069e+003,-6.298087e-003
3.678551e+003,-6.256349e-003
3.679033e+003,-6.211472e-003
3.679515e+003,-6.143755e-003
3.679997e+003,-6.050183e-003
3.680479e+003,-5.940182e-003
3.680962e+003,-5.826231e-003
3.681444e+003,-5.713297e-003
3.681926e+003,-5.595099e-003
3.682408e+003,-5.456780e-003
3.682890e+003,-5.283065e-003
3.683372e+003,-5.068052e-003
3.683854e+003,-4.820754e-003
3.684336e+003,-4.566628e-003
3.684819e+003,-4.339417e-003
3.685301e+003,-4.180088e-003
3.685783e+003,-4.123115e-003
3.686265e+003,-4.191804e-003
3.686747e+003,-4.389146e-003
3.687229e+003,-4.696381e-003
3.687711e+003,-5.073423e-003
3.688193e+003,-5.471438e-003
3.688676e+003,-5.848429e-003
3.689158e+003,-6.172176e-003
3.689640e+003,-6.419358e-003
3.690122e+003,-6.572972e-003
3.690604e+003,-6.620064e-003
3.691086e+003,-6.558905e-003
3.691568e+003,-6.402675e-003
3.692050e+003,-6.179591e-003
3.692532e+003,-5.926422e-003
3.693015e+003,-5.682328e-003
3.693497e+003,-5.480697e-003
3.693979e+003,-5.339167e-003
3.694461e+003,-5.257794e-003
3.694943e+003,-5.218052e-003
3.695425e+003,-5.191762e-003
3.695907e+003,-5.150835e-003
3.696389e+003,-5.080562e-003
3.696872e+003,-4.985941e-003
3.697354e+003,-4.891921e-003
3.697836e+003,-4.835598e-003
3.698318e+003,-4.854341e-003
3.698800e+003,-4.976998e-003
3.699282e+003,-5.209605e-003
3.699764e+003,-5.529118e-003
3.700246e+003,-5.882753e-003
3.700729e+003,-6.207161e-003
3.701211e+003,-6.446553e-003
3.701693e+003,-6.573658e-003
3.702175e+003,-6.592619e-003
3.702657e+003,-6.528552e-003
3.703139e+003,-6.412013e-003
3.703621e+003,-6.266409e-003
3.704103e+003,-6.106936e-003
3.704585e+003,-5.940999e-003
3.705068e+003,-5.772285e-003
3.705550e+003,-5.607398e-003
3.706032e+003,-5.457630e-003
3.706514e+003,-5.341196e-003
3.706996e+003,-5.283098e-003
3.707478e+003,-5.309709e-003
3.707960e+003,-5.447094e-003
3.708442e+003,-5.714016e-003
3.708925e+003,-6.114418e-003
3.709406e+003,-6.627243e-003
3.709889e+003,-7.202397e-003
3.710371e+003,-7.766278e-003
3.710853e+003,-8.237007e-003
3.711335e+003,-8.552352e-003
3.711817e+003,-8.686896e-003
3.712299e+003,-8.651267e-003
3.712781e+003,-8.483603e-003
3.713263e+003,-8.233692e-003
3.713746e+003,-7.952829e-003
3.714228e+003,-7.680965e-003
3.714710e+003,-7.447007e-003
3.715192e+003,-7.264996e-003
3.715674e+003,-7.133498e-003
3.716156e+003,-7.038834e-003
3.716638e+003,-6.960779e-003
3.717120e+003,-6.881602e-003
3.717603e+003,-6.792363e-003
3.718085e+003,-6.697690e-003
3.718567e+003,-6.613374e-003
3.719049e+003,-6.559689e-003
3.719531e+003,-6.550811e-003
3.720013e+003,-6.589192e-003
3.720495e+003,-6.660722e-003
3.720977e+003,-6.742452e-003
3.721459e+003,-6.809782e-003
3.721942e+003,-6.849901e-003
3.722424e+003,-6.867774e-003
3.722906e+003,-6.885157e-003
3.723388e+003,-6.929345e-003
3.723870e+003,-7.018947e-003
3.724352e+003,-7.152924e-003
3.724834e+003,-7.304226e-003
3.725316e+003,-7.426356e-003
3.725799e+003,-7.467722e-003
3.726281e+003,-7.396682e-003
3.726763e+003,-7.210088e-003
3.727245e+003,-6.935084e-003
3.727727e+003,-6.614451e-003
3.728209e+003,-6.298185e-003
3.728691e+003,-6.030838e-003
3.729173e+003,-5.840191e-003
3.729656e+003,-5.737396e-003
3.730138e+003,-5.711302e-003
3.730620e+003,-5.735467e-003
3.731102e+003,-5.777713e-003
3.731584e+003,-5.822374e-003
3.732066e+003,-5.882622e-003
3.732548e+003,-6.001166e-003
3.733030e+003,-6.227052e-003
3.733512e+003,-6.586744e-003
3.733995e+003,-7.051907e-003
3.734477e+003,-7.538521e-003
3.734959e+003,-7.932105e-003
3.735441e+003,-8.150583e-003
3.735923e+003,-8.178418e-003
3.736405e+003,-8.056629e-003
3.736887e+003,-7.847247e-003
3.737369e+003,-7.600616e-003
3.737852e+003,-7.342963e-003
3.738333e+003,-7.074564e-003
3.738816e+003,-6.780946e-003
3.739298e+003,-6.449459e-003
3.739780e+003,-6.082105e-003
3.740262e+003,-5.706396e-003
3.740744e+003,-5.377164e-003
3.741226e+003,-5.164980e-003
3.741708e+003,-5.148052e-003
3.742190e+003,-5.376738e-003
3.742673e+003,-5.831756e-003
3.743155e+003,-6.382073e-003
3.743637e+003,-6.828961e-003
3.744119e+003,-7.016013e-003
3.744601e+003,-6.912421e-003
3.745083e+003,-6.599048e-003
3.745565e+003,-6.195140e-003
3.746047e+003,-5.808871e-003
3.746530e+003,-5.510797e-003
3.747012e+003,-5.350524e-003
3.747494e+003,-5.356251e-003
3.747976e+003,-5.537591e-003
3.748458e+003,-5.882687e-003
3.748940e+003,-6.354776e-003
3.749422e+003,-6.894549e-003
3.749904e+003,-7.424077e-003
3.750386e+003,-7.865957e-003
3.750869e+003,-8.160696e-003
3.751351e+003,-8.278490e-003
3.751833e+003,-8.227807e-003
3.752315e+003,-8.045537e-003
3.752797e+003,-7.784178e-003
3.753279e+003,-7.494134e-003
3.753761e+003,-7.219930e-003
3.754243e+003,-6.992766e-003
3.754726e+003,-6.829809e-003
3.755208e+003,-6.739842e-003
3.755690e+003,-6.724411e-003
3.756172e+003,-6.782316e-003
3.756654e+003,-6.910594e-003
3.757136e+003,-7.102859e-003
3.757618e+003,-7.343485e-003
3.758100e+003,-7.601755e-003
3.758583e+003,-7.834588e-003
3.759065e+003,-7.993916e-003
3.759547e+003,-8.044171e-003
3.760029e+003,-7.977391e-003
3.760511e+003,-7.813598e-003
3.760993e+003,-7.594918e-003
3.761475e+003,-7.368570e-003
3.761957e+003,-7.181474e-003
3.762439e+003,-7.065860e-003
3.762922e+003,-7.032607e-003
3.763404e+003,-7.068631e-003
3.763886e+003,-7.139822e-003
3.764368e+003,-7.202560e-003
3.764850e+003,-7.222536e-003
3.765332e+003,-7.192262e-003
3.765814e+003,-7.132325e-003
3.766296e+003,-7.082061e-003
3.766779e+003,-7.081768e-003
3.767260e+003,-7.163256e-003
3.767743e+003,-7.334591e-003
3.768225e+003,-7.574470e-003
3.768707e+003,-7.834035e-003
3.769189e+003,-8.055458e-003
3.769671e+003,-8.194936e-003
3.770153e+003,-8.235511e-003
3.770635e+003,-8.189343e-003
3.771117e+003,-8.084632e-003
3.771600e+003,-7.952341e-003
3.772082e+003,-7.814867e-003
3.772564e+003,-7.685034e-003
3.773046e+003,-7.564571e-003
3.773528e+003,-7.448961e-003
3.774010e+003,-7.332277e-003
3.774492e+003,-7.213607e-003
3.774974e+003,-7.100186e-003
3.775457e+003,-7.010307e-003
3.775939e+003,-6.968149e-003
3.776421e+003,-6.998276e-003
3.776903e+003,-7.115311e-003
3.777385e+003,-7.313968e-003
3.777867e+003,-7.561771e-003
3.778349e+003,-7.803835e-003
3.778831e+003,-7.985588e-003
3.779313e+003,-8.070159e-003
3.779796e+003,-8.054124e-003
3.780278e+003,-7.962556e-003
3.780760e+003,-7.837029e-003
3.781242e+003,-7.719441e-003
3.781724e+003,-7.641020e-003
3.782206e+003,-7.618523e-003
3.782688e+003,-7.648768e-003
3.783170e+003,-7.711889e-003
3.783653e+003,-7.778092e-003
3.784135e+003,-7.820497e-003
3.784617e+003,-7.823134e-003
3.785099e+003,-7.785350e-003
3.785581e+003,-7.718594e-003
3.786063e+003,-7.639099e-003
3.786545e+003,-7.561901e-003
3.787027e+003,-7.496479e-003
3.787510e+003,-7.447788e-003
3.787992e+003,-7.415771e-003
3.788474e+003,-7.398246e-003
3.788956e+003,-7.389744e-003
3.789438e+003,-7.383098e-003
3.789920e+003,-7.368179e-003
3.790402e+003,-7.333711e-003
3.790884e+003,-7.271448e-003
3.791366e+003,-7.179714e-003
3.791849e+003,-7.067653e-003
3.792331e+003,-6.954975e-003
3.792813e+003,-6.869992e-003
3.793295e+003,-6.841290e-003
3.793777e+003,-6.886233e-003
3.794259e+003,-6.999809e-003
3.794741e+003,-7.147514e-003
3.795223e+003,-7.272067e-003
3.795706e+003,-7.310807e-003
3.796188e+003,-7.228239e-003
3.796670e+003,-7.030912e-003
3.797152e+003,-6.769822e-003
3.797634e+003,-6.519902e-003
3.798116e+003,-6.371755e-003
3.798598e+003,-6.408813e-003
3.799080e+003,-6.680789e-003
3.799563e+003,-7.170947e-003
3.800044e+003,-7.767222e-003
3.800527e+003,-8.290128e-003
3.801009e+003,-8.565510e-003
3.801491e+003,-8.527823e-003
3.801973e+003,-8.228164e-003
3.802455e+003,-7.786391e-003
3.802937e+003,-7.323644e-003
3.803419e+003,-6.944280e-003
3.803901e+003,-6.724509e-003
3.804384e+003,-6.703955e-003
3.804866e+003,-6.882352e-003
3.805348e+003,-7.205004e-003
3.805830e+003,-7.575447e-003
3.806312e+003,-7.880600e-003
3.806794e+003,-8.046220e-003
3.807276e+003,-8.059978e-003
3.807758e+003,-7.956797e-003
3.808240e+003,-7.788605e-003
3.808723e+003,-7.599509e-003
3.809205e+003,-7.417139e-003
3.809687e+003,-7.248997e-003
3.810169e+003,-7.091906e-003
3.810651e+003,-6.940693e-003
3.811133e+003,-6.797060e-003
3.811615e+003,-6.676939e-003
3.812097e+003,-6.610633e-003
3.812580e+003,-6.634161e-003
3.813062e+003,-6.780066e-003
3.813544e+003,-7.054352e-003
3.814026e+003,-7.418474e-003
3.814508e+003,-7.775749e-003
3.814990e+003,-8.008196e-003
3.815472e+003,-8.027355e-003
3.815954e+003,-7.821571e-003
3.816437e+003,-7.453032e-003
3.816919e+003,-7.028141e-003
3.817401e+003,-6.662778e-003
3.817883e+003,-6.455237e-003
3.818365e+003,-6.485367e-003
3.818847e+003,-6.784763e-003
3.819329e+003,-7.308168e-003
3.819811e+003,-7.909525e-003
3.820293e+003,-8.396025e-003
3.820776e+003,-8.625996e-003
3.821258e+003,-8.573567e-003
3.821740e+003,-8.315288e-003
3.822222e+003,-7.966752e-003
3.822704e+003,-7.635127e-003
3.823186e+003,-7.389255e-003
3.823668e+003,-7.268352e-003
3.824150e+003,-7.276140e-003
3.824633e+003,-7.384727e-003
3.825115e+003,-7.539433e-003
3.825597e+003,-7.677123e-003
3.826079e+003,-7.750134e-003
3.826561e+003,-7.739068e-003
3.827043e+003,-7.658372e-003
3.827525e+003,-7.542950e-003
3.828007e+003,-7.433718e-003
3.828490e+003,-7.360230e-003
3.828971e+003,-7.335177e-003
3.829454e+003,-7.351075e-003
3.829936e+003,-7.384727e-003
3.830418e+003,-7.404728e-003
3.830900e+003,-7.384141e-003
3.831382e+003,-7.311915e-003
3.831864e+003,-7.194250e-003
3.832346e+003,-7.050016e-003
3.832828e+003,-6.901985e-003
3.833311e+003,-6.771976e-003
3.833793e+003,-6.675471e-003
3.834275e+003,-6.622968e-003
3.834757e+003,-6.621434e-003
3.835239e+003,-6.674133e-003
3.835721e+003,-6.779772e-003
3.836203e+003,-6.927812e-003
3.836685e+003,-7.098263e-003
3.837167e+003,-7.261412e-003
3.837650e+003,-7.387398e-003
3.838132e+003,-7.458113e-003
3.838614e+003,-7.473877e-003
3.839096e+003,-7.454335e-003
3.839578e+003,-7.429190e-003
3.840060e+003,-7.429972e-003
3.840542e+003,-7.477818e-003
